9.221984744071960449e-01 -1.881887078285217285e+00 -1.051799058914184570e+00 -5.932434201240539551e-01 2.253263711929321289e+00 9.174681901931762695e-01 1.747293114662170410e+00 2.096611022949218750e+00 6.385309696197509766e-01 9.527292847633361816e-01 -1.184176683425903320e+00 -1.715919852256774902e+00 -1.413985371589660645e+00 -1.486062288284301758e+00 1.465352058410644531e+00 -1.348872065544128418e+00 -6.089811325073242188e-01 2.781186103820800781e-01 4.901719391345977783e-01 -5.088761448860168457e-02 -1.833917379379272461e+00 1.252644658088684082e+00 -3.400222957134246826e-01 -1.505967736244201660e+00 -5.676207542419433594e-01 1.521081209182739258e+00 1.560360193252563477e+00 1.001156449317932129e+00 -4.618566036224365234e-01 1.721768081188201904e-01 3.039177358150482178e-01 2.060034990310668945e+00 -4.985867440700531006e-01 1.694092750549316406e+00 -1.437632203102111816e+00 5.982301235198974609e-01 1.540470123291015625e-02 1.490154117345809937e-01 5.858860015869140625e-01 -5.150054693222045898e-01 3.695173263549804688e-01 1.220888972282409668e+00 5.758498907089233398e-01 1.062280893325805664e+00 -1.422381877899169922e+00 -7.190574705600738525e-02 1.585113644599914551e+00 2.115437388420104980e-01 -1.333789348602294922e+00 7.478737235069274902e-01
7.499185800552368164e-01 -1.750954866409301758e+00 -1.368669033050537109e+00 -7.583239078521728516e-01 1.597931385040283203e+00 1.074010848999023438e+00 1.387969255447387695e+00 2.042239904403686523e+00 1.027717351913452148e+00 9.073383212089538574e-01 -1.234885931015014648e+00 -1.669407725334167480e+00 -1.238088250160217285e+00 -1.706480622291564941e+00 1.380778789520263672e+00 -7.324330210685729980e-01 -7.399200797080993652e-01 7.043931484222412109e-01 3.453315496444702148e-01 -1.851046085357666016e-01 -1.800796389579772949e+00 1.261566400527954102e+00 -4.687185883522033691e-01 -1.206786394119262695e+00 -5.389565229415893555e-01 1.334609746932983398e+00 1.393132805824279785e+00 8.337514400482177734e-01 -3.234418928623199463e-01 1.002412289381027222e-01 6.057620048522949219e-01 1.095890402793884277e+00 -7.315080165863037109e-01 1.891766428947448730e+00 -1.420186161994934082e+00 4.757777154445648193e-01 6.370143890380859375e-01 7.173224538564682007e-02 7.851141095161437988e-01 -5.863112807273864746e-01 3.886251151561737061e-01 1.006667375564575195e+00 7.731593251228332520e-01 6.528484225273132324e-01 -1.535624384880065918e+00 -3.736893087625503540e-02 1.366947889328002930e+00 7.495820522308349609e-01 -1.137571573257446289e+00 4.666089713573455811e-01
9.289582967758178711e-01 -1.659207105636596680e+00 -8.513006567955017090e-01 -4.632642269134521484e-01 2.088471174240112305e+00 1.097015500068664551e+00 1.606114268302917480e+00 2.328563213348388672e+00 8.142696619033813477e-01 9.008488059043884277e-01 -1.330253839492797852e+00 -2.071624994277954102e+00 -1.071032166481018066e+00 -2.291060447692871094e+00 1.767875075340270996e+00 -9.837247133255004883e-01 -8.557405471801757812e-01 4.966990947723388672e-01 1.661288142204284668e-01 -3.307804763317108154e-01 -1.749983072280883789e+00 1.132819414138793945e+00 -5.165154933929443359e-01 -1.595114707946777344e+00 -2.399692535400390625e-01 1.781104564666748047e+00 1.269481778144836426e+00 9.795457124710083008e-01 1.151880919933319092e-01 -3.066973388195037842e-02 4.680019617080688477e-01 1.730081796646118164e+00 -6.005144119262695312e-01 1.649042844772338867e+00 -1.225041151046752930e+00 1.185814738273620605e+00 6.747914552688598633e-01 4.603508114814758301e-02 5.208269357681274414e-01 -3.867903351783752441e-01 7.133078575134277344e-01 1.152615070343017578e+00 5.950820446014404297e-01 6.606926918029785156e-01 -1.262635827064514160e+00 -6.207932159304618835e-02 1.500222206115722656e+00 5.381152629852294922e-01 -1.490153431892395020e+00 6.934168934822082520e-01
6.958187818527221680e-01 -1.952444314956665039e+00 -1.078257441520690918e+00 -1.131998538970947266e+00 2.006621599197387695e+00 7.771782279014587402e-01 1.536356806755065918e+00 2.002864837646484375e+00 6.817424297332763672e-01 1.112567543983459473e+00 -1.147085189819335938e+00 -1.773568153381347656e+00 -1.341849565505981445e+00 -1.938343048095703125e+00 1.673034429550170898e+00 -9.808412194252014160e-01 -6.558722257614135742e-01 8.911496996879577637e-01 2.159559726715087891e-01 -2.127988189458847046e-01 -1.535807132720947266e+00 1.280839800834655762e+00 -3.676367998123168945e-01 -1.518913984298706055e+00 -6.843165755271911621e-01 1.305856943130493164e+00 1.377713680267333984e+00 6.379743814468383789e-01 -1.573845744132995605e-01 -8.054946362972259521e-02 8.235607743263244629e-01 1.940089583396911621e+00 -6.985162496566772461e-01 1.463312864303588867e+00 -1.301531076431274414e+00 4.913378357887268066e-01 5.649061203002929688e-01 4.311981797218322754e-01 5.218046903610229492e-02 -7.085731029510498047e-01 5.648152232170104980e-01 8.857497572898864746e-01 4.282807111740112305e-01 6.316002607345581055e-01 -1.464107275009155273e+00 -9.947548806667327881e-02 1.793422102928161621e+00 5.167737007141113281e-01 -1.167949438095092773e+00 7.465669512748718262e-01
9.558844566345214844e-01 -1.699789404869079590e+00 -1.320488214492797852e+00 -9.804500341415405273e-01 1.559813261032104492e+00 5.933590531349182129e-01 1.634662151336669922e+00 1.996277451515197754e+00 8.426061868667602539e-01 5.390655398368835449e-01 -8.545829653739929199e-01 -1.903563022613525391e+00 -9.793326854705810547e-01 -1.700693845748901367e+00 9.322476387023925781e-01 -1.162889122962951660e+00 -4.865797162055969238e-01 4.976014494895935059e-01 1.566552370786666870e-01 -2.463205158710479736e-01 -1.560317635536193848e+00 1.285136938095092773e+00 -6.924005746841430664e-01 -1.265608668327331543e+00 -2.176232337951660156e-01 1.653137564659118652e+00 1.286686539649963379e+00 9.710115790367126465e-01 -3.375847339630126953e-01 8.533975481986999512e-02 5.548388957977294922e-01 1.796410560607910156e+00 -5.387420058250427246e-01 1.588771224021911621e+00 -1.526149868965148926e+00 7.068881988525390625e-01 4.010151624679565430e-01 -1.151662468910217285e-01 6.511175632476806641e-01 -6.063861250877380371e-01 4.848278462886810303e-01 9.216603636741638184e-01 7.889010906219482422e-01 1.343032360076904297e+00 -1.373804450035095215e+00 8.711491525173187256e-02 1.753868103027343750e+00 6.584106683731079102e-01 -1.353950381278991699e+00 1.162845849990844727e+00
1.187062144279479980e+00 -1.780296087265014648e+00 -1.133265137672424316e+00 -1.113721728324890137e+00 1.804978609085083008e+00 9.673824310302734375e-01 1.550094485282897949e+00 2.014065265655517578e+00 8.946738243103027344e-01 9.569946527481079102e-01 -7.966643571853637695e-01 -1.759715318679809570e+00 -1.218950033187866211e+00 -1.903152108192443848e+00 1.366560339927673340e+00 -9.292486310005187988e-01 -6.725087761878967285e-01 5.558540225028991699e-01 6.439639329910278320e-01 -1.900807172060012817e-01 -2.031215906143188477e+00 1.271235227584838867e+00 -2.959100604057312012e-01 -1.661172032356262207e+00 -4.330795407295227051e-01 2.206912517547607422e+00 1.385447502136230469e+00 9.090876579284667969e-01 -3.437182903289794922e-01 2.265540957450866699e-01 4.372083246707916260e-01 1.988143920898437500e+00 -7.046273350715637207e-01 1.909900784492492676e+00 -1.163588166236877441e+00 6.729642152786254883e-01 3.533192873001098633e-01 2.351853847503662109e-01 2.962994277477264404e-01 -6.195100545883178711e-01 3.676710128784179688e-01 9.818511605262756348e-01 6.916288733482360840e-01 7.635036110877990723e-01 -1.426337361335754395e+00 -1.581859737634658813e-01 1.906347751617431641e+00 7.432083487510681152e-01 -1.048799991607666016e+00 6.058697104454040527e-01
1.290372371673583984e+00 -1.716952562332153320e+00 -1.208259701728820801e+00 -5.402436256408691406e-01 1.998569488525390625e+00 8.447347283363342285e-01 1.896958470344543457e+00 1.817094445228576660e+00 7.510511875152587891e-01 7.362740635871887207e-01 -7.975153923034667969e-01 -1.742035150527954102e+00 -1.645522236824035645e+00 -1.624982953071594238e+00 1.259612798690795898e+00 -9.001544713973999023e-01 -8.025940060615539551e-01 4.722006320953369141e-01 6.733646988868713379e-01 2.130250632762908936e-02 -1.743269920349121094e+00 1.329387307167053223e+00 -3.006011843681335449e-01 -1.193598031997680664e+00 -6.569194793701171875e-01 1.630235195159912109e+00 1.222158193588256836e+00 9.753572940826416016e-01 -1.153544038534164429e-01 -2.484321594238281250e-02 5.019705295562744141e-01 1.725847005844116211e+00 -7.442094087600708008e-01 1.746174335479736328e+00 -1.518849611282348633e+00 6.757734417915344238e-01 3.425549864768981934e-01 -9.956002235412597656e-03 2.916425466537475586e-01 -1.345783472061157227e-02 4.204148352146148682e-01 1.012583017349243164e+00 5.170452594757080078e-01 8.967856168746948242e-01 -1.388979911804199219e+00 -4.716084599494934082e-01 1.619981288909912109e+00 6.877971291542053223e-01 -1.474831938743591309e+00 9.703744649887084961e-01
9.126347303390502930e-01 -1.959926843643188477e+00 -1.032635807991027832e+00 -6.192034482955932617e-01 1.859399437904357910e+00 6.993031501770019531e-01 1.939306616783142090e+00 2.341991424560546875e+00 9.170432090759277344e-01 7.943205833435058594e-01 -5.557788610458374023e-01 -1.561343669891357422e+00 -1.173995733261108398e+00 -1.607882022857666016e+00 1.426808595657348633e+00 -1.350532770156860352e+00 -8.394190073013305664e-01 5.675610303878784180e-01 1.509712338447570801e-01 -4.299530386924743652e-01 -1.703226327896118164e+00 1.239513635635375977e+00 -5.072517991065979004e-01 -1.564919948577880859e+00 -7.102420330047607422e-01 1.487864971160888672e+00 1.086272358894348145e+00 1.255903601646423340e+00 1.317925602197647095e-01 2.530787289142608643e-01 5.358638167381286621e-01 1.871371507644653320e+00 -4.999316930770874023e-01 1.642627477645874023e+00 -1.807150959968566895e+00 5.929973125457763672e-01 5.237489342689514160e-01 1.056565344333648682e-01 6.709879636764526367e-01 -4.113236367702484131e-01 3.205632567405700684e-01 1.285908699035644531e+00 6.306760907173156738e-01 7.056568861007690430e-01 -1.786313295364379883e+00 -4.139195084571838379e-01 1.599439859390258789e+00 7.311672568321228027e-01 -1.149218320846557617e+00 5.503480434417724609e-01
1.205778121948242188e+00 -2.118472099304199219e+00 -9.224999547004699707e-01 -7.645086050033569336e-01 1.930979013442993164e+00 8.317636847496032715e-01 1.558815121650695801e+00 2.016309261322021484e+00 1.034429550170898438e+00 9.529817104339599609e-01 -9.499954581260681152e-01 -1.976480007171630859e+00 -9.792400598526000977e-01 -1.501381635665893555e+00 1.462415456771850586e+00 -1.266150951385498047e+00 -6.389364600181579590e-01 5.716800093650817871e-01 4.649891257286071777e-01 -4.207261502742767334e-01 -1.589425086975097656e+00 9.896977543830871582e-01 -7.701088786125183105e-01 -1.501664996147155762e+00 -8.285858035087585449e-01 1.574851989746093750e+00 1.624574065208435059e+00 5.550352334976196289e-01 -2.664163112640380859e-01 9.552326798439025879e-02 3.483835458755493164e-01 2.109608173370361328e+00 -7.522758245468139648e-01 1.450847744941711426e+00 -1.486701965332031250e+00 6.857812404632568359e-01 5.537173748016357422e-01 -1.708021759986877441e-02 7.101424336433410645e-01 -7.164558172225952148e-01 2.484558522701263428e-01 9.462040662765502930e-01 4.710191786289215088e-01 9.476641416549682617e-01 -1.289463996887207031e+00 -1.568589508533477783e-01 1.732120037078857422e+00 7.492657899856567383e-01 -1.299845218658447266e+00 4.178291261196136475e-01
8.297069072723388672e-01 -1.742586135864257812e+00 -1.106682419776916504e+00 -6.396982669830322266e-01 1.967933654785156250e+00 7.641340494155883789e-01 1.450277686119079590e+00 1.870728254318237305e+00 9.189975261688232422e-01 1.012506484985351562e+00 -6.737121343612670898e-01 -1.795569539070129395e+00 -1.153824329376220703e+00 -1.725059270858764648e+00 1.585417866706848145e+00 -9.341951608657836914e-01 -4.874266386032104492e-01 4.106240570545196533e-01 4.404649138450622559e-01 -6.372091174125671387e-02 -1.859214067459106445e+00 9.067544937133789062e-01 -4.991742968559265137e-01 -1.640582084655761719e+00 -8.077765107154846191e-01 1.800501823425292969e+00 1.431591272354125977e+00 9.834648966789245605e-01 3.098722100257873535e-01 3.545892238616943359e-01 3.110042214393615723e-01 1.833032846450805664e+00 -5.893076062202453613e-01 1.849508643150329590e+00 -1.108331918716430664e+00 6.087487936019897461e-01 6.330951452255249023e-01 3.170769214630126953e-01 7.198182344436645508e-01 -5.686944127082824707e-01 3.043887019157409668e-01 8.852573037147521973e-01 7.765236496925354004e-01 9.851620197296142578e-01 -1.279218673706054688e+00 8.645859360694885254e-02 2.143364429473876953e+00 4.567020535469055176e-01 -1.313786268234252930e+00 6.168147325515747070e-01
8.776901960372924805e-01 -1.666025876998901367e+00 -1.181492090225219727e+00 -6.811534166336059570e-01 1.824860692024230957e+00 3.246166706085205078e-01 1.875863075256347656e+00 2.016232490539550781e+00 7.668793797492980957e-01 9.703624844551086426e-01 -1.037064552307128906e+00 -1.961313128471374512e+00 -1.003402113914489746e+00 -1.688564777374267578e+00 1.563468933105468750e+00 -1.366348266601562500e+00 -4.702137708663940430e-01 6.753058433532714844e-01 7.211782336235046387e-01 -3.902299404144287109e-01 -2.119900465011596680e+00 1.065174102783203125e+00 -3.434255719184875488e-01 -1.777897834777832031e+00 -5.004760622978210449e-01 1.632693648338317871e+00 1.335773587226867676e+00 9.283941984176635742e-01 -4.101856946945190430e-01 -7.598650455474853516e-02 6.804219484329223633e-01 1.801764369010925293e+00 -7.986310124397277832e-01 1.587838411331176758e+00 -1.197368502616882324e+00 8.474634885787963867e-01 3.889083266258239746e-01 3.486625254154205322e-01 7.729264497756958008e-01 -5.238870978355407715e-01 4.363333582878112793e-01 1.112730503082275391e+00 4.160842001438140869e-01 1.035828351974487305e+00 -1.575371980667114258e+00 -4.021115899085998535e-01 2.074244260787963867e+00 6.095961332321166992e-01 -1.283279657363891602e+00 7.706592679023742676e-01
8.152775764465332031e-01 -1.941163539886474609e+00 -9.957802891731262207e-01 -7.622983455657958984e-01 1.618147373199462891e+00 8.743395209312438965e-01 1.327602148056030273e+00 2.112256765365600586e+00 4.222428202629089355e-01 8.677558302879333496e-01 -7.826961874961853027e-01 -2.088838338851928711e+00 -1.060131788253784180e+00 -1.665535330772399902e+00 1.707917094230651855e+00 -7.962845563888549805e-01 -4.258572757244110107e-01 4.447458982467651367e-01 4.766901731491088867e-01 -1.602404862642288208e-01 -2.019245862960815430e+00 1.577389597892761230e+00 -2.159089744091033936e-01 -1.324714422225952148e+00 -3.156844377517700195e-01 1.290283799171447754e+00 1.240669012069702148e+00 8.537937998771667480e-01 1.115354895591735840e-02 4.307974129915237427e-02 4.316333532333374023e-01 1.723271131515502930e+00 -9.039884209632873535e-01 1.772370338439941406e+00 -1.120909333229064941e+00 7.433210015296936035e-01 7.796080112457275391e-01 -1.858154237270355225e-01 9.527655243873596191e-01 -1.241033375263214111e-01 3.907557427883148193e-01 1.063499927520751953e+00 6.065695881843566895e-01 8.404881954193115234e-01 -1.329482078552246094e+00 -3.354400396347045898e-02 1.704593539237976074e+00 5.927251577377319336e-01 -1.280217766761779785e+00 6.533228754997253418e-01
1.071362972259521484e+00 -1.739615082740783691e+00 -9.451145529747009277e-01 -8.459430336952209473e-01 1.809581398963928223e+00 1.004305005073547363e+00 1.571462869644165039e+00 2.122387647628784180e+00 7.268559932708740234e-01 7.962281107902526855e-01 -8.122808337211608887e-01 -1.989856123924255371e+00 -8.404511809349060059e-01 -1.637417674064636230e+00 1.456676244735717773e+00 -1.013013601303100586e+00 -6.206939220428466797e-01 7.205615639686584473e-01 3.603291213512420654e-01 -5.066010951995849609e-01 -1.646123170852661133e+00 1.588273525238037109e+00 -4.420297741889953613e-01 -1.662735462188720703e+00 -5.540521144866943359e-01 1.459904670715332031e+00 1.242004632949829102e+00 4.334093928337097168e-01 -1.299924403429031372e-01 -7.723880559206008911e-02 5.940964818000793457e-01 1.766712903976440430e+00 -4.296354651451110840e-01 1.495957851409912109e+00 -1.409413814544677734e+00 6.077914834022521973e-01 5.763859152793884277e-01 -1.782903075218200684e-01 6.210432052612304688e-01 -5.337843894958496094e-01 3.812554776668548584e-01 6.181802153587341309e-01 2.045805454254150391e-01 7.697180509567260742e-01 -1.443039536476135254e+00 -9.704822301864624023e-02 1.671998500823974609e+00 9.079022407531738281e-01 -1.360228300094604492e+00 9.407627582550048828e-01
1.067202210426330566e+00 -1.762145042419433594e+00 -1.036956906318664551e+00 -6.902242898941040039e-01 1.900090813636779785e+00 6.503964066505432129e-01 1.245775461196899414e+00 1.867090106010437012e+00 6.346758008003234863e-01 7.172892093658447266e-01 -7.218737602233886719e-01 -1.974375009536743164e+00 -1.171539068222045898e+00 -1.843602180480957031e+00 1.513617992401123047e+00 -1.082973599433898926e+00 -6.491559147834777832e-01 5.555486679077148438e-01 3.480300903320312500e-01 -2.664726972579956055e-02 -1.695438623428344727e+00 1.305883169174194336e+00 -8.068636655807495117e-01 -1.446900606155395508e+00 -5.801859498023986816e-01 1.386143565177917480e+00 1.157332181930541992e+00 1.010820746421813965e+00 -1.317096799612045288e-01 1.204224601387977600e-01 3.719727396965026855e-01 1.733840227127075195e+00 -3.586653470993041992e-01 1.862566590309143066e+00 -1.361119866371154785e+00 9.742048978805541992e-01 3.840287923812866211e-01 2.804887294769287109e-02 6.243618726730346680e-01 -2.225582897663116455e-01 5.049701929092407227e-01 6.131631731986999512e-01 8.645816445350646973e-01 9.476547241210937500e-01 -1.347413778305053711e+00 -3.505559265613555908e-01 1.823666334152221680e+00 3.193563818931579590e-01 -1.515282154083251953e+00 4.377936124801635742e-01
1.116899013519287109e+00 -1.837575912475585938e+00 -1.083521962165832520e+00 -9.661138057708740234e-01 1.892562866210937500e+00 1.123021006584167480e+00 1.357066869735717773e+00 1.798155665397644043e+00 1.037326455116271973e+00 6.769766211509704590e-01 -1.049994111061096191e+00 -2.018476486206054688e+00 -1.172431826591491699e+00 -2.214106559753417969e+00 1.367116570472717285e+00 -1.147519469261169434e+00 -7.229969501495361328e-01 8.393983244895935059e-01 -9.863650798797607422e-02 -6.837095320224761963e-02 -2.055351018905639648e+00 1.461509466171264648e+00 -5.928954482078552246e-01 -1.310206055641174316e+00 -7.616826295852661133e-01 1.618736028671264648e+00 1.247219324111938477e+00 4.133929014205932617e-01 -1.609802097082138062e-01 -2.226606011390686035e-04 5.261034965515136719e-01 1.846134424209594727e+00 -6.740891933441162109e-01 1.729594707489013672e+00 -1.168739199638366699e+00 4.816647171974182129e-01 3.787050843238830566e-01 2.149379700422286987e-01 6.583816409111022949e-01 -4.282784461975097656e-01 1.766853332519531250e-01 9.560155868530273438e-01 4.297556281089782715e-01 7.363032102584838867e-01 -1.459321856498718262e+00 -3.337770104408264160e-01 1.574935793876647949e+00 7.376561164855957031e-01 -9.157649278640747070e-01 8.093348145484924316e-01
4.468058347702026367e-01 -1.681573748588562012e+00 -9.914424419403076172e-01 -6.400215625762939453e-01 1.588725328445434570e+00 8.091514706611633301e-01 1.360154867172241211e+00 1.975763797760009766e+00 6.137132048606872559e-01 8.083231449127197266e-01 -9.146150946617126465e-01 -1.776746988296508789e+00 -1.192765831947326660e+00 -1.449246406555175781e+00 1.426422595977783203e+00 -8.690524101257324219e-01 -8.368866443634033203e-01 7.894732356071472168e-01 4.322034120559692383e-01 -4.052820205688476562e-01 -1.727266669273376465e+00 1.577590227127075195e+00 -4.969883263111114502e-01 -1.740089774131774902e+00 -3.714870214462280273e-01 1.383778929710388184e+00 1.597697496414184570e+00 8.363401293754577637e-01 1.830698102712631226e-01 4.691375792026519775e-01 5.004243254661560059e-01 1.424488544464111328e+00 -5.310556292533874512e-01 1.780014872550964355e+00 -1.499953746795654297e+00 6.180602908134460449e-01 3.335098624229431152e-01 -4.014699161052703857e-02 9.283853769302368164e-01 -7.080453038215637207e-01 4.540258347988128662e-01 6.840409040451049805e-01 6.032066345214843750e-01 7.257536649703979492e-01 -1.224373221397399902e+00 -3.109366893768310547e-01 1.428411841392517090e+00 6.143292784690856934e-01 -1.391556262969970703e+00 5.817130804061889648e-01
8.967982530593872070e-01 -1.892937779426574707e+00 -9.145860075950622559e-01 -1.153831243515014648e+00 1.826891541481018066e+00 9.855880737304687500e-01 1.532647728919982910e+00 2.169445753097534180e+00 7.918627858161926270e-01 7.261022329330444336e-01 -1.054880261421203613e+00 -1.857202649116516113e+00 -1.044955730438232422e+00 -1.589475631713867188e+00 1.350383996963500977e+00 -1.232077360153198242e+00 -8.785030841827392578e-01 4.550476670265197754e-01 2.120319008827209473e-01 -5.770246982574462891e-01 -1.738296508789062500e+00 1.415841102600097656e+00 -3.701252341270446777e-01 -1.580755591392517090e+00 -4.208371043205261230e-01 1.402209162712097168e+00 1.465537190437316895e+00 8.802349567413330078e-01 -3.605878353118896484e-01 8.237126469612121582e-02 1.071405410766601562e+00 1.733815670013427734e+00 -6.526857614517211914e-01 1.344795465469360352e+00 -1.461174964904785156e+00 9.763368964195251465e-01 2.061882317066192627e-01 -8.961513638496398926e-03 6.348896622657775879e-01 -3.711960911750793457e-01 3.292158246040344238e-01 9.073426723480224609e-01 7.177101969718933105e-01 1.003204345703125000e+00 -1.800060868263244629e+00 -1.988757699728012085e-01 2.038962364196777344e+00 9.950008392333984375e-01 -1.284802913665771484e+00 6.917718648910522461e-01
8.658160567283630371e-01 -1.804878711700439453e+00 -1.283581495285034180e+00 -1.063615798950195312e+00 1.728134512901306152e+00 7.374048829078674316e-01 1.632803678512573242e+00 2.092656612396240234e+00 1.034943222999572754e+00 1.261886358261108398e+00 -6.181986331939697266e-01 -1.967714309692382812e+00 -1.169287443161010742e+00 -1.883413434028625488e+00 1.435356259346008301e+00 -1.030600905418395996e+00 -6.044631004333496094e-01 6.736311316490173340e-01 1.900442540645599365e-01 -3.617638349533081055e-02 -1.903345108032226562e+00 1.204001665115356445e+00 -5.676705241203308105e-01 -1.363910317420959473e+00 -7.128851413726806641e-01 1.264714956283569336e+00 1.304806709289550781e+00 8.352302312850952148e-01 -1.002083420753479004e-01 3.047754168510437012e-01 9.141896963119506836e-01 2.093068122863769531e+00 -7.829498648643493652e-01 1.480849027633666992e+00 -1.351560354232788086e+00 3.449978232383728027e-01 5.621424913406372070e-01 1.837497949600219727e-01 6.723263859748840332e-01 -4.731383919715881348e-02 -4.368376731872558594e-02 8.846157193183898926e-01 5.444177389144897461e-01 9.420317411422729492e-01 -1.314977407455444336e+00 -2.304968237876892090e-01 1.817413210868835449e+00 8.490967750549316406e-01 -1.152424812316894531e+00 1.010355591773986816e+00
9.288718700408935547e-01 -1.611514210700988770e+00 -9.412876367568969727e-01 -5.399520993232727051e-01 1.849070549011230469e+00 7.206486463546752930e-01 1.956858634948730469e+00 1.986612677574157715e+00 7.190999984741210938e-01 8.477929830551147461e-01 -9.211390018463134766e-01 -2.187000036239624023e+00 -1.273339271545410156e+00 -1.876490950584411621e+00 9.621204733848571777e-01 -9.973565340042114258e-01 -6.730319857597351074e-01 4.359550476074218750e-01 4.907804131507873535e-01 -4.270507991313934326e-01 -1.647537469863891602e+00 1.476988792419433594e+00 -4.428226053714752197e-01 -1.567316055297851562e+00 -4.005041122436523438e-01 1.530823230743408203e+00 1.195510983467102051e+00 9.308266639709472656e-01 -1.042219251394271851e-01 3.484935760498046875e-01 4.929679036140441895e-01 1.674010634422302246e+00 -9.531298875808715820e-01 1.526277065277099609e+00 -1.664337277412414551e+00 3.970985412597656250e-01 2.327800691127777100e-01 -2.176386117935180664e-01 5.625621080398559570e-01 -2.309664934873580933e-01 1.495477259159088135e-01 1.104478597640991211e+00 6.449612975120544434e-01 9.822891354560852051e-01 -1.645237565040588379e+00 -2.317534089088439941e-01 1.826966524124145508e+00 5.881373286247253418e-01 -1.220818877220153809e+00 5.180574655532836914e-01
9.999739527702331543e-01 -2.133521795272827148e+00 -1.064077496528625488e+00 -9.687479734420776367e-01 1.761128902435302734e+00 6.038423180580139160e-01 1.965086579322814941e+00 1.748682618141174316e+00 8.851770162582397461e-01 8.687856197357177734e-01 -6.713048219680786133e-01 -2.293342590332031250e+00 -1.112017989158630371e+00 -1.866431593894958496e+00 1.380762338638305664e+00 -9.309532642364501953e-01 -4.358704090118408203e-01 5.594038963317871094e-01 2.004134356975555420e-01 -3.998249769210815430e-01 -1.744180917739868164e+00 1.127413988113403320e+00 -6.267186999320983887e-01 -1.165305256843566895e+00 -6.627959012985229492e-01 1.639223337173461914e+00 1.591764092445373535e+00 8.935958147048950195e-01 1.465169042348861694e-01 3.572988510131835938e-02 2.590049207210540771e-01 1.951449513435363770e+00 -5.605791211128234863e-01 1.618160128593444824e+00 -1.772399902343750000e+00 7.172244787216186523e-01 7.533165216445922852e-01 5.713489651679992676e-02 3.767863214015960693e-01 1.596185564994812012e-02 9.531374275684356689e-02 1.028983473777770996e+00 5.959363579750061035e-01 7.272478342056274414e-01 -1.560832142829895020e+00 -1.325203478336334229e-01 1.681774377822875977e+00 5.072312355041503906e-01 -8.478121757507324219e-01 7.592538595199584961e-01
1.286752462387084961e+00 -1.744547247886657715e+00 -9.336959123611450195e-01 -9.134405255317687988e-01 1.761635303497314453e+00 1.102123498916625977e+00 1.682630658149719238e+00 1.741817235946655273e+00 9.935333728790283203e-01 8.616995215415954590e-01 -9.739906191825866699e-01 -1.891649007797241211e+00 -8.797639608383178711e-01 -1.571661710739135742e+00 1.468104481697082520e+00 -8.029038310050964355e-01 -6.491644382476806641e-01 4.427793025970458984e-01 4.694939851760864258e-01 -2.056225985288619995e-01 -1.897653818130493164e+00 1.601042270660400391e+00 -1.532992720603942871e-01 -1.475091457366943359e+00 -7.066173553466796875e-01 1.881763935089111328e+00 1.282521605491638184e+00 1.093235492706298828e+00 -2.591845393180847168e-01 7.507286965847015381e-02 5.106054544448852539e-01 1.865953803062438965e+00 -3.490847349166870117e-01 1.424759149551391602e+00 -1.328234791755676270e+00 6.565901637077331543e-01 1.080298423767089844e-01 2.293751984834671021e-01 8.961102962493896484e-01 -5.992833375930786133e-01 1.578518897294998169e-01 6.747069358825683594e-01 5.240547060966491699e-01 9.347647428512573242e-01 -1.709750056266784668e+00 -3.780765533447265625e-01 1.723589539527893066e+00 5.401329398155212402e-01 -1.289092898368835449e+00 7.682675123214721680e-01
8.152197599411010742e-01 -1.884471654891967773e+00 -1.249604582786560059e+00 -8.422359824180603027e-01 1.853486895561218262e+00 8.864210844039916992e-01 1.272427916526794434e+00 2.062197208404541016e+00 8.147226572036743164e-01 1.020861983299255371e+00 -9.408491253852844238e-01 -1.959355592727661133e+00 -1.051862478256225586e+00 -1.606279015541076660e+00 1.255689501762390137e+00 -1.218993663787841797e+00 -9.153784513473510742e-01 4.357113838195800781e-01 7.075179219245910645e-01 -4.271488785743713379e-01 -1.939944028854370117e+00 9.067897796630859375e-01 -3.453714251518249512e-01 -1.615713953971862793e+00 -4.064137935638427734e-01 1.278419256210327148e+00 1.467846632003784180e+00 7.190446257591247559e-01 2.168091535568237305e-01 2.935940027236938477e-01 3.156894445419311523e-02 1.586784958839416504e+00 -4.890278875827789307e-01 1.379661321640014648e+00 -1.335124373435974121e+00 7.499408721923828125e-01 2.653031349182128906e-01 -2.963938117027282715e-01 7.312455177307128906e-01 -5.930505990982055664e-01 2.112943828105926514e-01 9.095857739448547363e-01 3.434112071990966797e-01 9.970936179161071777e-01 -1.539977788925170898e+00 -3.285113573074340820e-01 1.562715530395507812e+00 5.881228446960449219e-01 -1.350581884384155273e+00 1.060718297958374023e+00
